Date,Open,High,Low,Close,Adj Close,Volume
2005-01-03,77.01000213623047,77.3499984741211,75.7699966430664,75.77999877929688,48.18902587890625,25900
2005-01-04,75.7699966430664,76.25,74.94999694824219,75.55000305175781,48.042781829833984,24500
2005-01-05,75.69999694824219,75.69999694824219,74.75,74.8499984741211,47.597625732421875,24600
2005-01-06,76.25,80.58000183105469,76.20999908447266,80.0,50.87252426147461,300600
2005-01-07,80.0,81.0,77.94999694824219,78.33999633789062,49.81694030761719,147300
2005-01-10,79.0,80.63999938964844,78.75,80.19000244140625,50.993377685546875,80400
2005-01-11,80.30000305175781,80.55000305175781,79.25,79.94999694824219,50.84074783325195,75200
2005-01-12,80.12999725341797,80.8499984741211,80.12999725341797,80.69999694824219,51.31768035888672,45000
2005-01-13,80.55000305175781,81.97000122070312,80.25,80.25,51.031517028808594,157400
2005-01-14,80.5,81.30000305175781,80.5,80.91000366210938,51.45122528076172,53400
2005-01-18,80.66000366210938,81.3499984741211,80.0999984741211,80.4800033569336,51.17778396606445,80300
2005-01-19,81.87999725341797,82.19999694824219,79.44000244140625,79.4800033569336,50.5418701171875,72400
2005-01-20,79.68000030517578,80.11000061035156,77.69999694824219,79.33999633789062,50.452857971191406,162200
2005-01-21,79.3499984741211,79.5999984741211,78.44999694824219,79.30999755859375,50.43375778198242,79500
2005-01-24,79.37999725341797,79.66000366210938,78.63999938964844,79.2300033569336,50.382911682128906,43200
2005-01-25,79.08000183105469,79.69999694824219,79.0,79.01000213623047,50.24298858642578,36500
2005-01-26,78.19999694824219,79.76000213623047,78.19999694824219,79.23999786376953,50.38924789428711,66200
2005-01-27,79.38999938964844,79.75,79.16000366210938,79.30000305175781,50.42742156982422,67600
2005-01-28,79.30000305175781,79.56999969482422,78.52999877929688,79.05000305175781,50.26844787597656,84300
2005-01-31,79.25,80.38999938964844,79.25,80.30000305175781,51.06332778930664,63300
2005-02-01,80.1500015258789,80.1500015258789,79.26000213623047,79.80000305175781,50.74536895751953,108300
2005-02-02,79.88999938964844,79.88999938964844,78.5999984741211,79.06999969482422,50.28116989135742,49100
2005-02-03,78.9000015258789,80.5,78.9000015258789,80.05000305175781,50.904361724853516,82400
2005-02-04,80.05000305175781,80.80000305175781,80.05000305175781,80.4000015258789,51.12690353393555,80300
2005-02-07,80.8499984741211,81.44999694824219,80.58999633789062,80.58999633789062,51.24773025512695,32100
2005-02-08,80.41000366210938,81.0,80.0,80.41000366210938,51.13328170776367,34700
2005-02-09,80.20999908447266,80.73999786376953,79.94000244140625,80.0,50.87252426147461,31400
2005-02-10,79.8499984741211,80.91000366210938,79.5999984741211,80.8499984741211,51.413082122802734,19700
2005-02-11,80.69999694824219,82.44999694824219,80.47000122070312,81.0,51.50846481323242,71400
2005-02-14,81.05000305175781,81.30999755859375,79.75,79.88999938964844,50.80258560180664,78700
2005-02-15,79.69000244140625,80.26000213623047,79.4000015258789,79.5,50.554588317871094,83600
2005-02-16,79.0,79.0,77.16000366210938,77.58000183105469,49.33366394042969,498700
2005-02-17,77.25,80.98999786376953,77.25,80.25,51.031517028808594,398600
2005-02-18,80.69999694824219,80.87000274658203,79.63999938964844,80.52999877929688,51.20957946777344,172700
2005-02-22,80.37999725341797,80.37999725341797,78.69999694824219,79.33000183105469,50.446502685546875,78500
2005-02-23,79.33000183105469,79.37000274658203,78.19999694824219,78.26000213623047,49.766082763671875,69400
2005-02-24,78.41000366210938,78.41000366210938,77.80000305175781,78.11000061035156,49.6706657409668,41900
2005-02-25,78.30999755859375,78.5,77.86000061035156,78.16999816894531,49.70882797241211,84900
2005-02-28,77.87000274658203,77.87000274658203,77.01000213623047,77.61000061035156,49.35273742675781,109700
2005-03-01,77.61000061035156,80.44000244140625,77.61000061035156,80.01000213623047,50.87888717651367,151200
2005-03-02,79.86000061035156,81.4000015258789,79.52999877929688,79.97000122070312,50.85347366333008,145100
2005-03-03,79.73999786376953,80.08999633789062,79.19999694824219,79.55999755859375,50.78323745727539,61700
2005-03-04,79.48999786376953,80.72000122070312,79.3499984741211,80.55000305175781,51.41518783569336,40500
2005-03-07,80.4000015258789,80.91000366210938,80.18000030517578,80.30999755859375,51.2619743347168,13800
2005-03-08,80.30999755859375,80.9800033569336,80.2300033569336,80.8499984741211,51.60667419433594,31600
2005-03-09,80.80000305175781,81.16999816894531,80.27999877929688,80.55000305175781,51.41518783569336,46500
2005-03-10,80.55000305175781,80.8499984741211,79.55999755859375,79.62999725341797,50.82794189453125,66200
2005-03-11,79.80000305175781,80.56999969482422,79.80000305175781,79.95999908447266,51.0385627746582,47700
2005-03-14,80.11000061035156,81.5199966430664,80.11000061035156,80.70999908447266,51.517295837402344,53200
2005-03-15,80.95999908447266,80.95999908447266,80.0999984741211,80.62000274658203,51.45985412597656,27400
2005-03-16,80.47000122070312,80.47000122070312,78.8499984741211,79.81999969482422,50.94921875,47300
2005-03-17,79.80000305175781,79.95999908447266,79.25,79.51000213623047,50.75135040283203,17100
2005-03-18,79.66000366210938,79.79000091552734,78.83000183105469,79.63999938964844,50.8343505859375,16100
2005-03-21,79.5,79.5,77.55000305175781,78.23999786376953,49.940696716308594,37700
2005-03-22,78.44999694824219,78.66000366210938,77.36000061035156,77.38999938964844,49.39814376831055,48200
2005-03-23,77.20999908447266,77.20999908447266,75.13999938964844,75.47000122070312,48.17259979248047,92400
2005-03-24,75.2699966430664,75.75,74.9000015258789,74.94999694824219,47.8406982421875,42600
2005-03-28,75.1500015258789,76.25,75.1500015258789,76.06999969482422,48.555599212646484,96300
2005-03-29,75.91999816894531,75.91999816894531,73.75,73.9800033569336,47.22153854370117,79900
2005-03-30,73.98999786376953,74.4000015258789,73.63999938964844,73.9800033569336,47.22153854370117,98800
2005-03-31,74.0,74.94999694824219,73.83999633789062,74.93000030517578,47.82792282104492,89100
2005-04-01,74.93000030517578,75.62999725341797,74.55000305175781,75.62999725341797,48.274715423583984,53100
2005-04-04,75.44999694824219,75.45999908447266,73.47000122070312,74.5999984741211,47.61728286743164,73500
2005-04-05,74.73999786376953,75.12000274658203,73.9000015258789,74.20999908447266,47.36836242675781,78100
2005-04-06,74.36000061035156,74.55999755859375,73.1500015258789,73.37000274658203,46.83218002319336,84000
2005-04-07,73.5199966430664,73.79000091552734,72.80000305175781,73.79000091552734,47.10026550292969,57500
2005-04-08,73.61000061035156,73.9000015258789,73.41999816894531,73.43000030517578,46.87047576904297,14700
2005-04-11,73.30000305175781,73.30000305175781,71.05000305175781,71.55999755859375,45.67684555053711,154000
2005-04-12,71.45999908447266,71.48999786376953,69.5,71.0,45.31940460205078,305900
2005-04-13,70.83999633789062,70.83999633789062,69.80000305175781,70.41999816894531,44.9492073059082,122400
2005-04-14,70.58000183105469,71.31999969482422,70.25,70.41999816894531,44.9492073059082,81700
2005-04-15,70.41999816894531,70.55999755859375,69.37999725341797,70.0,44.68111038208008,117000
2005-04-18,70.4000015258789,70.87000274658203,70.08999633789062,70.19000244140625,44.802371978759766,70900
2005-04-19,71.19000244140625,73.87000274658203,71.19000244140625,73.87000274658203,47.15133285522461,188100
2005-04-20,74.2699966430664,74.2699966430664,71.16000366210938,72.26000213623047,46.1236686706543,163100
2005-04-21,72.36000061035156,73.87999725341797,72.3499984741211,73.37999725341797,46.83855056762695,185300
2005-04-22,73.62999725341797,76.0,73.4000015258789,75.25,48.03219985961914,190800
2005-04-25,75.1500015258789,76.16000366210938,74.69999694824219,75.95999908447266,48.485382080078125,162600
2005-04-26,76.0,76.7300033569336,75.20999908447266,75.69999694824219,48.31943130493164,102200
2005-04-27,75.5199966430664,75.5199966430664,73.7300033569336,74.97000122070312,47.85346221923828,126000
2005-04-28,74.97000122070312,75.25,74.01000213623047,74.72000122070312,47.69389724731445,126300
2005-04-29,74.9000015258789,75.06999969482422,74.0,74.95999908447266,47.84707260131836,111900
2005-05-02,74.9000015258789,75.1500015258789,74.45999908447266,74.80000305175781,47.74494552612305,104800
2005-05-03,74.80000305175781,75.5,74.55999755859375,75.0,47.87261962890625,125500
2005-05-04,75.0,75.01000213623047,74.4000015258789,74.52999877929688,47.572601318359375,162700
2005-05-05,74.5,75.0,73.77999877929688,74.37000274658203,47.470481872558594,101200
2005-05-06,74.55000305175781,75.2699966430664,74.43000030517578,74.7699966430664,47.72579574584961,107200
2005-05-09,74.5199966430664,76.0999984741211,74.5,76.0199966430664,48.52370071411133,66200
2005-05-10,75.7699966430664,75.91999816894531,75.5,75.55000305175781,48.223690032958984,73900
2005-05-11,75.55000305175781,76.1500015258789,75.41000366210938,75.88999938964844,48.44068908691406,72200
2005-05-12,75.75,76.29000091552734,75.51000213623047,75.5999984741211,48.25558853149414,90600
2005-05-13,75.8499984741211,76.12000274658203,75.16000366210938,75.70999908447266,48.32579040527344,112000
2005-05-16,75.6500015258789,77.0999984741211,75.6500015258789,76.58999633789062,48.88752365112305,88400
2005-05-17,76.88999938964844,77.3499984741211,76.25,76.88999938964844,49.0789794921875,90300
2005-05-18,77.04000091552734,79.9800033569336,77.04000091552734,78.54000091552734,50.13219451904297,98600
2005-05-19,78.33999633789062,78.83999633789062,77.66999816894531,78.23999786376953,49.940696716308594,42000
2005-05-20,78.36000061035156,78.4000015258789,77.55000305175781,78.20999908447266,49.92155456542969,49300
2005-05-23,78.25,78.8499984741211,78.0,78.05000305175781,49.81943893432617,55200
2005-05-24,78.0,78.05000305175781,76.6500015258789,77.5,49.46835708618164,92400
2005-05-25,77.5,77.83999633789062,77.0999984741211,77.58000183105469,49.519432067871094,63500
2005-05-26,77.55000305175781,78.25,77.55000305175781,78.08999633789062,49.84496307373047,52600
2005-05-27,78.08999633789062,78.5999984741211,77.69000244140625,78.0999984741211,49.85134506225586,23400
2005-05-31,78.3499984741211,78.3499984741211,77.3499984741211,78.0199966430664,49.800289154052734,48100
2005-06-01,77.91999816894531,78.19999694824219,77.08999633789062,77.69999694824219,49.59600067138672,70700
2005-06-02,77.72000122070312,77.72000122070312,77.0,77.5,49.46835708618164,55900
2005-06-03,77.44999694824219,77.80999755859375,77.16000366210938,77.37999725341797,49.58368682861328,22300
2005-06-06,77.12999725341797,77.56999969482422,77.01000213623047,77.4800033569336,49.64776611328125,31500
