Date,Open,High,Low,Close,Adj Close,Volume
2005-02-15,17.530000686645508,17.65333366394043,17.456666946411133,17.566667556762695,11.74146556854248,28450500
2005-02-16,17.579999923706055,17.649999618530273,17.51333236694336,17.53333282470703,11.719185829162598,22716600
2005-02-17,17.6299991607666,17.68000030517578,17.44333267211914,17.566667556762695,11.74146556854248,44895900
2005-02-18,17.60333251953125,17.666667938232422,17.546667098999023,17.573333740234375,11.745923042297363,29292300
2005-02-22,17.53333282470703,17.559999465942383,17.323333740234375,17.333332061767578,11.585503578186035,34473600
2005-02-23,17.343332290649414,17.373332977294922,17.079999923706055,17.200000762939453,11.49638557434082,40937100
2005-02-24,17.25,17.270000457763672,17.09000015258789,17.15333366394043,11.465197563171387,29795400
2005-02-25,17.133333206176758,17.163333892822266,17.03333282470703,17.163333892822266,11.471879005432129,34404000
2005-02-28,17.266666412353516,17.43000030517578,17.200000762939453,17.203332901000977,11.498617172241211,32594700
2005-03-01,17.336666107177734,17.43666648864746,17.30666732788086,17.34666633605957,11.594416618347168,31388400
2005-03-02,17.34666633605957,17.469999313354492,17.266666412353516,17.316667556762695,11.574363708496094,27354600
2005-03-03,17.600000381469727,17.726667404174805,17.55666732788086,17.6200008392334,11.77711296081543,58427400
2005-03-04,17.73666763305664,17.829999923706055,17.649999618530273,17.700000762939453,11.830583572387695,34668900
2005-03-07,17.700000762939453,17.786666870117188,17.530000686645508,17.593332290649414,11.759284973144531,30805800
2005-03-08,17.53333282470703,17.583332061767578,17.416667938232422,17.47333335876465,11.6790771484375,28233300
2005-03-09,17.46666717529297,17.530000686645508,17.426666259765625,17.483333587646484,11.68576431274414,30324600
2005-03-10,17.483333587646484,17.520000457763672,17.356666564941406,17.383333206176758,11.618927955627441,24289500
2005-03-11,17.40999984741211,17.413333892822266,17.156667709350586,17.200000762939453,11.49638557434082,27745800
2005-03-14,17.260000228881836,17.31333351135254,17.046667098999023,17.100000381469727,11.429548263549805,45976500
2005-03-15,17.183332443237305,17.21666717529297,17.003332138061523,17.010000228881836,11.369393348693848,41982600
2005-03-16,16.97333335876465,17.183332443237305,16.953332901000977,17.110000610351562,11.46994400024414,52435800
2005-03-17,17.170000076293945,17.476667404174805,17.133333206176758,17.44333267211914,11.693400382995605,57102600
2005-03-18,17.446666717529297,17.446666717529297,17.149999618530273,17.149999618530273,11.496761322021484,260396100
2005-03-21,17.17333221435547,17.253332138061523,17.040000915527344,17.05666732788086,11.434200286865234,66091200
2005-03-22,17.05666732788086,17.113332748413086,16.950000762939453,16.96666717529297,11.37386417388916,54135000
2005-03-23,16.96666717529297,17.059999465942383,16.860000610351562,16.883333206176758,11.317997932434082,52748100
2005-03-24,17.00666618347168,17.010000228881836,16.84000015258789,16.886667251586914,11.320234298706055,37511100
2005-03-28,16.886667251586914,17.059999465942383,16.836666107177734,16.996667861938477,11.393972396850586,36732000
2005-03-29,16.96666717529297,17.09000015258789,16.90999984741211,16.92333221435547,11.344809532165527,41708700
2005-03-30,16.96666717529297,17.059999465942383,16.899999618530273,16.946666717529297,11.360453605651855,33451800
2005-03-31,16.916667938232422,16.963333129882812,16.68666648864746,16.703332901000977,11.197330474853516,47927700
2005-04-01,16.75,16.833332061767578,16.166667938232422,16.329999923706055,10.947062492370605,87483900
2005-04-04,16.44333267211914,16.536666870117188,16.239999771118164,16.469999313354492,11.040912628173828,52720800
2005-04-05,16.516666412353516,16.59666633605957,16.40999984741211,16.55666732788086,11.099011421203613,39249300
2005-04-06,16.626667022705078,16.649999618530273,16.450000762939453,16.5,11.061025619506836,43393500
2005-04-07,16.43000030517578,16.43000030517578,16.15333366394043,16.299999237060547,10.926947593688965,77376900
2005-04-08,16.299999237060547,16.34666633605957,16.17333221435547,16.190000534057617,10.853214263916016,39519900
2005-04-11,16.190000534057617,16.233333587646484,16.079999923706055,16.170000076293945,10.839805603027344,35324400
2005-04-12,16.066667556762695,16.27666664123535,15.923333168029785,16.209999084472656,10.866615295410156,60284700
2005-04-13,16.253332138061523,16.363332748413086,16.163333892822266,16.190000534057617,10.853214263916016,37494000
2005-04-14,16.133333206176758,16.5,15.973333358764648,15.986666679382324,10.716900825500488,59233500
2005-04-15,15.989999771118164,16.079999923706055,15.829999923706055,15.899999618530273,10.658805847167969,51633900
2005-04-18,15.970000267028809,15.986666679382324,15.850000381469727,15.960000038146973,10.699026107788086,45255600
2005-04-19,15.916666984558105,15.963333129882812,15.726667404174805,15.866666793823242,10.636457443237305,43911300
2005-04-20,15.800000190734863,15.983332633972168,15.766667366027832,15.783332824707031,10.580595970153809,41935200
2005-04-21,15.963333129882812,15.970000267028809,15.833333015441895,15.926667213439941,10.676682472229004,31309800
2005-04-22,15.826666831970215,15.856666564941406,15.550000190734863,15.603333473205566,10.45992660522461,69740700
2005-04-25,15.686667442321777,15.813332557678223,15.633333206176758,15.673333168029785,10.506855010986328,41223600
2005-04-26,15.666666984558105,15.726667404174805,15.633333206176758,15.666666984558105,10.502386093139648,35224800
2005-04-27,15.566666603088379,15.823332786560059,15.550000190734863,15.763333320617676,10.567184448242188,32698200
2005-04-28,15.673333168029785,15.863332748413086,15.643333435058594,15.683333396911621,10.51356029510498,36187500
2005-04-29,15.716667175292969,15.760000228881836,15.399999618530273,15.713333129882812,10.533672332763672,50989800
2005-05-02,15.826666831970215,15.966667175292969,15.773332595825195,15.933333396911621,10.681150436401367,35020500
2005-05-03,15.856666564941406,16.166667938232422,15.846667289733887,16.133333206176758,10.815225601196289,44000700
2005-05-04,16.133333206176758,16.203332901000977,16.079999923706055,16.149999618530273,10.826397895812988,36512700
2005-05-05,16.116666793823242,16.406667709350586,16.10333251953125,16.190000534057617,10.853214263916016,32510100
2005-05-06,16.28333282470703,16.383333206176758,16.21666717529297,16.31999969482422,10.940357208251953,30726900
2005-05-09,16.299999237060547,16.48666763305664,16.299999237060547,16.416667938232422,11.005160331726074,30574500
2005-05-10,16.333332061767578,16.34000015258789,16.18000030517578,16.239999771118164,10.886731147766113,28503900
2005-05-11,16.25,16.31333351135254,16.043333053588867,16.200000762939453,10.85991382598877,31038900
2005-05-12,15.600000381469727,15.956666946411133,15.533332824707031,15.883333206176758,10.647631645202637,97570500
2005-05-13,15.800000190734863,15.850000381469727,15.643333435058594,15.710000038146973,10.531434059143066,37634700
2005-05-16,15.710000038146973,15.829999923706055,15.569999694824219,15.739999771118164,10.551547050476074,34515900
2005-05-17,15.699999809265137,15.793333053588867,15.643333435058594,15.666666984558105,10.502386093139648,49677300
2005-05-18,15.696666717529297,15.890000343322754,15.65666675567627,15.859999656677246,10.666031837463379,55395300
2005-05-19,15.94333267211914,15.989999771118164,15.766667366027832,15.83666706085205,10.650341033935547,31256400
2005-05-20,15.800000190734863,15.813332557678223,15.676667213439941,15.726667404174805,10.576362609863281,30407700
2005-05-23,15.776666641235352,16.010000228881836,15.756667137145996,15.949999809265137,10.726555824279785,34975500
2005-05-24,15.91333293914795,15.949999809265137,15.853333473205566,15.883333206176758,10.681722640991211,23687400
2005-05-25,15.84000015258789,15.949999809265137,15.713333129882812,15.766667366027832,10.603261947631836,28449600
2005-05-26,15.816666603088379,15.833333015441895,15.739999771118164,15.770000457763672,10.605504989624023,21861900
2005-05-27,15.74666690826416,15.773332595825195,15.720000267028809,15.756667137145996,10.596535682678223,16855800
2005-05-31,15.816666603088379,15.823332786560059,15.710000038146973,15.743332862854004,10.587566375732422,34217400
2005-06-01,15.75,16.05666732788086,15.74666690826416,15.973333358764648,10.742247581481934,32808600
2005-06-02,15.946666717529297,16.14666748046875,15.94333267211914,16.073333740234375,10.80949878692627,28473600
2005-06-03,16.03333282470703,16.053333282470703,15.763333320617676,15.783332824707031,10.614471435546875,31570500
2005-06-06,15.783332824707031,16.046667098999023,15.736666679382324,15.90999984741211,10.699658393859863,26655000
2005-06-07,15.983332633972168,16.030000686645508,15.91333293914795,15.920000076293945,10.70638370513916,24965100
2005-06-08,15.960000038146973,15.960000038146973,15.766667366027832,15.856666564941406,10.663786888122559,24978000
2005-06-09,15.850000381469727,16.03333282470703,15.816666603088379,15.9399995803833,10.719828605651855,28455300
2005-06-10,15.933333396911621,16.010000228881836,15.880000114440918,15.993332862854004,10.755695343017578,26068200
2005-06-13,16.0,16.23666763305664,15.99666690826416,16.093332290649414,10.822949409484863,36819900
2005-06-14,16.139999389648438,16.56999969482422,16.133333206176758,16.559999465942383,11.136791229248047,48462300
2005-06-15,16.670000076293945,16.766666412353516,16.463333129882812,16.616666793823242,11.174895286560059,47348700
2005-06-16,16.566667556762695,16.649999618530273,16.40999984741211,16.450000762939453,11.062811851501465,30279600
2005-06-17,16.583332061767578,16.583332061767578,16.209999084472656,16.309999465942383,10.968661308288574,52748700
2005-06-20,16.18666648864746,16.31999969482422,16.183332443237305,16.286666870117188,10.952971458435059,22887600
2005-06-21,16.333332061767578,16.363332748413086,16.170000076293945,16.176666259765625,10.878993034362793,25502100
2005-06-22,16.233333587646484,16.309999465942383,16.100000381469727,16.26333236694336,10.937273979187012,31806300
2005-06-23,16.26333236694336,16.296667098999023,15.933333396911621,15.960000038146973,10.733282089233398,33543000
2005-06-24,15.9399995803833,15.949999809265137,15.74666690826416,15.789999961853027,10.618955612182617,47136600
2005-06-27,15.789999961853027,15.899999618530273,15.786666870117188,15.84000015258789,10.652580261230469,23942700
2005-06-28,15.899999618530273,16.213333129882812,15.886667251586914,16.143333435058594,10.856572151184082,28179600
2005-06-29,16.200000762939453,16.350000381469727,16.166667938232422,16.18000030517578,10.881233215332031,30888600
2005-06-30,16.113332748413086,16.333332061767578,16.023332595825195,16.066667556762695,10.805014610290527,31485600
2005-07-01,16.083332061767578,16.176666259765625,16.049999237060547,16.093332290649414,10.822949409484863,28598100
2005-07-05,16.46666717529297,16.633333206176758,16.420000076293945,16.600000381469727,11.16368579864502,46103400
2005-07-06,16.639999389648438,16.643333435058594,16.406667709350586,16.459999084472656,11.069538116455078,32560200
2005-07-07,16.350000381469727,16.626667022705078,16.333332061767578,16.503332138061523,11.098679542541504,35145000
2005-07-08,16.459999084472656,16.666667938232422,16.416667938232422,16.633333206176758,11.186110496520996,28125900
2005-07-11,16.616666793823242,16.69333267211914,16.53333282470703,16.600000381469727,11.16368579864502,26645400
2005-07-12,16.553333282470703,16.74333381652832,16.543333053588867,16.696666717529297,11.22869873046875,25957500
2005-07-13,16.649999618530273,16.746667861938477,16.6299991607666,16.713333129882812,11.239904403686523,26315700
2005-07-14,16.773332595825195,16.89666748046875,16.703332901000977,16.836666107177734,11.322851181030273,30251400
2005-07-15,16.786666870117188,16.80666732788086,16.65333366394043,16.75,11.264565467834473,27285000
2005-07-18,16.726667404174805,16.78333282470703,16.649999618530273,16.663333892822266,11.206280708312988,24127500
2005-07-19,16.663333892822266,16.71666717529297,16.520000457763672,16.586666107177734,11.154722213745117,28731000
2005-07-20,16.516666412353516,16.68666648864746,16.433332443237305,16.666667938232422,11.208527565002441,27474600
2005-07-21,16.566667556762695,16.566667556762695,16.333332061767578,16.463333129882812,11.071781158447266,37496100
2005-07-22,16.496667861938477,16.573333740234375,16.420000076293945,16.51333236694336,11.1054048538208,23209800
2005-07-25,16.51333236694336,16.623332977294922,16.43666648864746,16.483333587646484,11.085229873657227,19796100
2005-07-26,16.546667098999023,16.623332977294922,16.50666618347168,16.510000228881836,11.10316276550293,22295400
2005-07-27,16.503332138061523,16.670000076293945,16.483333587646484,16.600000381469727,11.16368579864502,20080500
2005-07-28,16.649999618530273,16.65999984741211,16.516666412353516,16.606666564941406,11.168173789978027,19548000
2005-07-29,16.566667556762695,16.663333892822266,16.44333267211914,16.450000762939453,11.062811851501465,20447100
2005-08-01,16.540000915527344,16.583332061767578,16.479999542236328,16.510000228881836,11.10316276550293,20832900
2005-08-02,16.549999237060547,16.623332977294922,16.483333587646484,16.600000381469727,11.16368579864502,18990600
2005-08-03,16.510000228881836,16.579999923706055,16.489999771118164,16.559999465942383,11.136791229248047,31755900
2005-08-04,16.56333351135254,16.613332748413086,16.413333892822266,16.43000030517578,11.049361228942871,27796800
2005-08-05,16.366666793823242,16.53333282470703,16.343332290649414,16.440000534057617,11.056090354919434,27855900
2005-08-08,16.49333381652832,16.51333236694336,16.366666793823242,16.383333206176758,11.017980575561523,21678600
2005-08-09,16.383333206176758,16.520000457763672,16.363332748413086,16.406667709350586,11.033672332763672,23391600
2005-08-10,16.43666648864746,16.583332061767578,16.253332138061523,16.280000686645508,10.948488235473633,32913300
2005-08-11,16.343332290649414,16.433332443237305,16.21666717529297,16.316667556762695,10.97314453125,28682700
2005-08-12,16.273332595825195,16.366666793823242,16.18666648864746,16.233333587646484,10.917099952697754,30896400
2005-08-15,16.273332595825195,16.383333206176758,16.166667938232422,16.366666793823242,11.006770133972168,31035600
2005-08-16,16.020000457763672,16.066667556762695,15.716667175292969,15.856666564941406,10.663786888122559,89274900
2005-08-17,15.770000457763672,15.869999885559082,15.703332901000977,15.703332901000977,10.594077110290527,35434800
2005-08-18,15.726667404174805,15.819999694824219,15.5,15.74666690826416,10.623310089111328,25431600
2005-08-19,15.793333053588867,15.793333053588867,15.50333309173584,15.526666641235352,10.47489070892334,43331400
2005-08-22,15.619999885559082,15.729999542236328,15.44333267211914,15.55666732788086,10.495125770568848,30666600
2005-08-23,15.476667404174805,15.550000190734863,15.433333396911621,15.446666717529297,10.420915603637695,26470200
2005-08-24,15.449999809265137,15.486666679382324,15.15666675567627,15.183333396911621,10.243263244628906,46920300
2005-08-25,15.276666641235352,15.316666603088379,15.053333282470703,15.096667289733887,10.184794425964355,37700700
2005-08-26,15.106666564941406,15.350000381469727,15.069999694824219,15.233332633972168,10.276996612548828,43791000
2005-08-29,15.146666526794434,15.316666603088379,15.096667289733887,15.216667175292969,10.265750885009766,31727400
2005-08-30,15.119999885559082,15.166666984558105,14.916666984558105,15.063332557678223,10.162306785583496,68980500
2005-08-31,15.096667289733887,15.100000381469727,14.899999618530273,14.986666679382324,10.110586166381836,65643600
2005-09-01,14.983332633972168,15.046667098999023,14.90666675567627,15.0,10.119579315185547,50821800
2005-09-02,15.050000190734863,15.0600004196167,14.84333324432373,14.850000381469727,10.018381118774414,35389200
2005-09-06,14.949999809265137,15.243332862854004,14.933333396911621,15.229999542236328,10.27474594116211,50834400
2005-09-07,15.276666641235352,15.326666831970215,15.119999885559082,15.286666870117188,10.312976837158203,40037100
2005-09-08,15.199999809265137,15.286666870117188,15.106666564941406,15.286666870117188,10.312976837158203,31632900
2005-09-09,15.216667175292969,15.373332977294922,14.966667175292969,15.296667098999023,10.31972599029541,32341500
2005-09-12,15.239999771118164,15.376667022705078,15.183333396911621,15.296667098999023,10.31972599029541,34302900
2005-09-13,15.493332862854004,15.493332862854004,15.010000228881836,15.023332595825195,10.1353178024292,49302300
2005-09-14,15.0600004196167,15.100000381469727,14.856666564941406,14.899999618530273,10.052115440368652,46088700
2005-09-15,14.899999618530273,14.933333396911621,14.743332862854004,14.773332595825195,9.966665267944336,55333200
2005-09-16,14.736666679382324,14.823332786560059,14.609999656677246,14.623332977294922,9.86546516418457,290360400
2005-09-19,14.666666984558105,14.74666690826416,14.606666564941406,14.670000076293945,9.896952629089355,102286500
2005-09-20,14.69333267211914,14.716667175292969,14.363332748413086,14.403332710266113,9.71704387664795,78952500
2005-09-21,14.34000015258789,14.380000114440918,14.143333435058594,14.16333293914795,9.555133819580078,81564000
2005-09-22,14.149999618530273,14.510000228881836,14.103333473205566,14.396666526794434,9.71254825592041,66570000
2005-09-23,14.433333396911621,14.550000190734863,14.289999961853027,14.399999618530273,9.714795112609863,54646200
2005-09-26,14.59000015258789,14.609999656677246,14.34000015258789,14.369999885559082,9.694558143615723,46870500
2005-09-27,14.483332633972168,14.483332633972168,14.300000190734863,14.366666793823242,9.69231128692627,43078500
2005-09-28,14.350000381469727,14.466667175292969,14.25333309173584,14.376667022705078,9.699056625366211,55667700
2005-09-29,14.430000305175781,14.526666641235352,14.33666706085205,14.513333320617676,9.791254997253418,48048000
2005-09-30,14.493332862854004,14.623332977294922,14.449999809265137,14.606666564941406,9.854223251342773,40959900
2005-10-03,14.716667175292969,14.80666732788086,14.563332557678223,14.58666706085205,9.840727806091309,49841700
2005-10-04,14.58666706085205,14.763333320617676,14.58666706085205,14.616666793823242,9.860973358154297,41394600
2005-10-05,14.65666675567627,14.65666675567627,14.5,14.5,9.782259941101074,42729600
2005-10-06,14.649999618530273,14.816666603088379,14.433333396911621,14.643333435058594,9.878958702087402,61397100
2005-10-07,14.673333168029785,14.743332862854004,14.583333015441895,14.676667213439941,9.901448249816895,36778200
2005-10-10,14.890000343322754,15.0,14.816666603088379,14.846667289733887,10.016133308410645,56706300
2005-10-11,14.99666690826416,15.066666603088379,14.850000381469727,15.006667137145996,10.124079704284668,51459900
2005-10-12,15.020000457763672,15.050000190734863,14.866666793823242,14.979999542236328,10.106087684631348,47223900
2005-10-13,14.966667175292969,15.033332824707031,14.869999885559082,14.920000076293945,10.065610885620117,37367700
2005-10-14,15.0600004196167,15.08666706085205,14.866666793823242,15.013333320617676,10.128573417663574,35573400
2005-10-17,15.09333324432373,15.096667289733887,14.946666717529297,15.079999923706055,10.173547744750977,29382900
2005-10-18,15.066666603088379,15.166666984558105,15.013333320617676,15.043333053588867,10.148810386657715,35964300
2005-10-19,15.043333053588867,15.356666564941406,14.926667213439941,15.329999923706055,10.342207908630371,51174600
2005-10-20,15.383333206176758,15.523332595825195,15.133333206176758,15.199999809265137,10.25450611114502,56780400
2005-10-21,15.260000228881836,15.366666793823242,15.199999809265137,15.239999771118164,10.281492233276367,40101900
2005-10-24,15.363332748413086,15.449999809265137,15.236666679382324,15.403332710266113,10.39168643951416,31100400
2005-10-25,15.319999694824219,15.359999656677246,15.083333015441895,15.130000114440918,10.20728588104248,44937300
2005-10-26,15.05666732788086,15.326666831970215,15.020000457763672,15.19333267211914,10.250008583068848,35736300
2005-10-27,15.146666526794434,15.226667404174805,14.90666675567627,14.91333293914795,10.061112403869629,37290900
2005-10-28,14.99666690826416,15.183333396911621,14.920000076293945,15.166666984558105,10.232016563415527,37059000
2005-10-31,15.366666793823242,15.850000381469727,15.329999923706055,15.770000457763672,10.639055252075195,67505100
2005-11-01,15.706666946411133,15.743332862854004,15.609999656677246,15.66333293914795,10.56709098815918,35350500
2005-11-02,15.583333015441895,15.923333168029785,15.536666870117188,15.853333473205566,10.695274353027344,37675200
2005-11-03,16.0,16.043333053588867,15.710000038146973,15.816666603088379,10.670534133911133,48085500
2005-11-04,15.800000190734863,15.916666984558105,15.69333267211914,15.896666526794434,10.724506378173828,31394100
2005-11-07,15.973333358764648,16.06333351135254,15.916666984558105,16.016666412353516,10.805465698242188,36525300
2005-11-08,15.933333396911621,15.949999809265137,15.789999961853027,15.869999885559082,10.706515312194824,22518600
2005-11-09,15.84333324432373,16.123332977294922,15.773332595825195,16.066667556762695,10.839193344116211,40248600
2005-11-10,16.083332061767578,16.433332443237305,16.049999237060547,16.34666633605957,11.028093338012695,56812800
2005-11-11,16.386667251586914,16.49333381652832,16.25666618347168,16.333332061767578,11.019098281860352,36355800
2005-11-14,16.469999313354492,16.56333351135254,16.336666107177734,16.433332443237305,11.086563110351562,41502600
2005-11-15,16.266666412353516,16.373332977294922,16.10333251953125,16.260000228881836,10.969621658325195,50548800
2005-11-16,16.260000228881836,16.399999618530273,16.110000610351562,16.293333053588867,10.992114067077637,35256600
2005-11-17,16.34666633605957,16.433332443237305,16.286666870117188,16.413333892822266,11.073071479797363,20110500
2005-11-18,16.553333282470703,16.600000381469727,16.336666107177734,16.5,11.131537437438965,39458400
2005-11-21,16.51333236694336,16.600000381469727,16.469999313354492,16.540000915527344,11.158526420593262,29520600
2005-11-22,16.446666717529297,16.74333381652832,16.239999771118164,16.733333587646484,11.288952827453613,46448100
2005-11-23,16.766666412353516,16.906667709350586,16.690000534057617,16.856666564941406,11.37215805053711,35713800
2005-11-25,16.89666748046875,16.956666946411133,16.773332595825195,16.829999923706055,11.354166984558105,18951900
2005-11-28,16.873332977294922,16.886667251586914,16.610000610351562,16.666667938232422,11.243982315063477,50079300
2005-11-29,16.670000076293945,16.700000762939453,16.273332595825195,16.336666107177734,11.021347999572754,55448700
2005-11-30,16.373332977294922,16.393333435058594,16.176666259765625,16.18666648864746,10.920150756835938,35310000
2005-12-01,16.196666717529297,16.25,15.84333324432373,16.010000228881836,10.8009672164917,71648400
2005-12-02,15.94333267211914,16.15333366394043,15.83666706085205,15.989999771118164,10.78747272491455,32855100
2005-12-05,15.963333129882812,15.963333129882812,15.696666717529297,15.713333129882812,10.600823402404785,60200100
2005-12-06,15.803333282470703,15.973333358764648,15.773332595825195,15.873332977294922,10.708763122558594,61566000
2005-12-07,15.933333396911621,16.020000457763672,15.80666732788086,15.916666984558105,10.737996101379395,32310600
2005-12-08,15.920000076293945,15.960000038146973,15.833333015441895,15.899999618530273,10.726755142211914,37084200
2005-12-09,15.866666793823242,16.15333366394043,15.859999656677246,16.02666664123535,10.812209129333496,33551400
2005-12-12,16.116666793823242,16.293333053588867,16.100000381469727,16.226667404174805,10.94714069366455,46386000
2005-12-13,16.133333206176758,16.56999969482422,16.1200008392334,16.489999771118164,11.124791145324707,60882600
2005-12-14,16.48666763305664,16.56333351135254,16.3799991607666,16.503332138061523,11.167647361755371,36879600
2005-12-15,16.459999084472656,16.516666412353516,16.273332595825195,16.420000076293945,11.111260414123535,27640200
2005-12-16,16.52666664123535,16.543333053588867,16.350000381469727,16.42333221435547,11.113511085510254,37848000
2005-12-19,16.373332977294922,16.579999923706055,16.299999237060547,16.31999969482422,11.043588638305664,28374000
2005-12-20,16.280000686645508,16.316667556762695,16.14666748046875,16.200000762939453,10.962387084960938,28017600
2005-12-21,16.28333282470703,16.31333351135254,16.156667709350586,16.21666717529297,10.973665237426758,23397300
2005-12-22,16.21666717529297,16.266666412353516,16.1200008392334,16.200000762939453,10.962387084960938,20097000
2005-12-23,16.166667938232422,16.19333267211914,16.05666732788086,16.113332748413086,10.903738021850586,21472200
2005-12-27,16.136667251586914,16.149999618530273,15.786666870117188,15.90999984741211,10.766146659851074,39196500
2005-12-28,15.946666717529297,16.100000381469727,15.916666984558105,15.946666717529297,10.790958404541016,21787500
2005-12-29,15.956666946411133,16.00666618347168,15.80666732788086,15.826666831970215,10.709752082824707,23161800
2005-12-30,15.823332786560059,15.823332786560059,15.583333015441895,15.600000381469727,10.556371688842773,31269600
2006-01-03,15.453332901000977,15.553333282470703,15.1899995803833,15.40999984741211,10.427801132202148,70240500
2006-01-04,15.41333293914795,15.5,15.366666793823242,15.4399995803833,10.448099136352539,42261600
2006-01-05,15.333333015441895,15.466667175292969,15.096667289733887,15.229999542236328,10.30599594116211,62274600
2006-01-06,15.229999542236328,15.293333053588867,15.033332824707031,15.293333053588867,10.348855972290039,63389400
2006-01-09,15.296667098999023,15.383333206176758,15.186667442321777,15.236666679382324,10.31050968170166,44632200
2006-01-10,15.166666984558105,15.34333324432373,15.153332710266113,15.286666870117188,10.344343185424805,40266600
2006-01-11,15.353333473205566,15.533332824707031,15.25333309173584,15.523332595825195,10.504493713378906,42537900
2006-01-12,15.416666984558105,15.463333129882812,15.223333358764648,15.24666690826416,10.317276000976562,34275000
2006-01-13,15.226667404174805,15.296667098999023,15.103333473205566,15.133333206176758,10.240584373474121,30777900
2006-01-17,15.133333206176758,15.140000343322754,14.899999618530273,14.983332633972168,10.139080047607422,51353700
2006-01-18,14.883333206176758,15.130000114440918,14.869999885559082,15.0600004196167,10.190959930419922,39574800
2006-01-19,15.0600004196167,15.296667098999023,15.020000457763672,15.266667366027832,10.330812454223633,54424800
2006-01-20,15.213333129882812,15.233332633972168,14.936667442321777,15.0,10.150358200073242,58060800
2006-01-23,15.0,15.15666675567627,14.846667289733887,15.083333015441895,10.206746101379395,46833000
2006-01-24,15.183333396911621,15.303333282470703,15.166666984558105,15.239999771118164,10.312764167785645,54557400
2006-01-25,15.233332633972168,15.390000343322754,15.220000267028809,15.323332786560059,10.369154930114746,56959500
2006-01-26,15.403332710266113,15.50333309173584,15.276666641235352,15.4399995803833,10.448099136352539,50395500
2006-01-27,15.329999923706055,15.506667137145996,14.960000038146973,15.279999732971191,10.339832305908203,40157700
2006-01-30,15.466667175292969,15.649999618530273,15.403332710266113,15.470000267028809,10.468400001525879,45807000
2006-01-31,15.479999542236328,15.510000228881836,15.34333324432373,15.369999885559082,10.400734901428223,38776200
2006-02-01,15.350000381469727,15.460000038146973,15.1899995803833,15.380000114440918,10.407500267028809,45579000
2006-02-02,15.433333396911621,15.493332862854004,15.15666675567627,15.426667213439941,10.439078330993652,55539300
2006-02-03,15.329999923706055,15.403332710266113,15.146666526794434,15.16333293914795,10.260884284973145,33988500
