Date,Open,High,Low,Close,Adj Close,Volume
2005-01-03,52.459999084472656,52.470001220703125,50.83000183105469,50.900001525878906,24.46788787841797,7346800
2005-01-04,50.97999954223633,51.459999084472656,50.400001525878906,50.54999923706055,24.299638748168945,7157500
2005-01-05,50.66999816894531,51.25,50.4900016784668,50.880001068115234,24.458269119262695,5524000
2005-01-06,50.79999923706055,51.95000076293945,50.599998474121094,51.72999954223633,24.866870880126953,5849700
2005-01-07,51.72999954223633,51.7400016784668,50.79999923706055,51.150001525878906,24.588056564331055,5095100
2005-01-10,51.2400016784668,51.9900016784668,51.15999984741211,51.380001068115234,24.69861602783203,5179600
2005-01-11,51.5,51.68000030517578,51.11000061035156,51.400001525878906,24.70822525024414,4685000
2005-01-12,51.40999984741211,52.5099983215332,51.34000015258789,52.4900016784668,25.23219871520996,5454800
2005-01-13,52.56999969482422,53.529998779296875,52.0,52.060001373291016,25.02548599243164,6078300
2005-01-14,52.099998474121094,52.45000076293945,51.93000030517578,52.29999923706055,25.140865325927734,4538500
2005-01-18,52.560001373291016,53.09000015258789,52.380001068115234,53.09000015258789,25.520614624023438,6670000
2005-01-19,53.11000061035156,53.13999938964844,52.68000030517578,52.689998626708984,25.328340530395508,4742200
2005-01-20,52.689998626708984,52.689998626708984,51.81999969482422,51.959999084472656,24.9774227142334,5541800
2005-01-21,52.0,52.4900016784668,51.97999954223633,51.97999954223633,24.987035751342773,4253300
2005-01-24,52.29999923706055,53.11000061035156,52.279998779296875,52.56999969482422,25.270658493041992,4991100
2005-01-25,52.72999954223633,53.060001373291016,52.400001525878906,53.040000915527344,25.49658966064453,4603700
2005-01-26,53.41999816894531,53.77000045776367,53.119998931884766,53.540000915527344,25.7369384765625,5623700
2005-01-27,53.54999923706055,54.20000076293945,53.400001525878906,54.060001373291016,25.98691177368164,4482800
2005-01-28,54.06999969482422,54.099998474121094,53.220001220703125,53.720001220703125,25.823476791381836,4808200
2005-01-31,53.72999954223633,54.54999923706055,53.29999923706055,54.400001525878906,26.150341033935547,6161500
2005-02-01,54.650001525878906,55.15999984741211,54.630001068115234,55.150001525878906,26.51088523864746,6368900
2005-02-02,55.189998626708984,55.869998931884766,55.18000030517578,55.529998779296875,26.693546295166016,4834700
2005-02-03,55.529998779296875,56.25,55.22999954223633,56.2400016784668,27.03484535217285,5003100
2005-02-04,56.33000183105469,56.75,55.77000045776367,56.7400016784668,27.275203704833984,5387600
2005-02-07,56.75,56.79999923706055,56.029998779296875,56.2599983215332,27.044456481933594,5098800
2005-02-08,56.25,56.75,56.04999923706055,56.599998474121094,27.20789337158203,4198700
2005-02-09,56.47999954223633,56.75,55.90999984741211,56.15999984741211,26.996395111083984,4989800
2005-02-10,56.650001525878906,57.66999816894531,56.29999923706055,57.400001525878906,27.592464447021484,7157700
2005-02-11,57.5,58.59000015258789,57.439998626708984,58.15999984741211,27.957788467407227,6218800
2005-02-14,57.7599983215332,58.369998931884766,57.70000076293945,58.11000061035156,28.12721824645996,5033300
2005-02-15,58.2400016784668,58.34000015258789,57.7599983215332,58.16999816894531,28.156251907348633,3962900
2005-02-16,58.16999816894531,59.599998474121094,58.119998931884766,59.5,28.800010681152344,5273300
2005-02-17,59.56999969482422,59.869998931884766,58.45000076293945,58.61000061035156,28.36922264099121,6346800
2005-02-18,58.650001525878906,60.2400016784668,58.5,59.72999954223633,28.91135597229004,6554000
2005-02-22,59.95000076293945,61.08000183105469,59.34000015258789,59.34000015258789,28.722570419311523,8365000
2005-02-23,59.38999938964844,60.22999954223633,59.34000015258789,60.15999984741211,29.11948585510254,4481800
2005-02-24,60.29999923706055,61.2400016784668,59.900001525878906,61.15999984741211,29.603511810302734,6135400
2005-02-25,61.15999984741211,63.150001525878906,61.15999984741211,61.939998626708984,29.981060028076172,8809300
2005-02-28,62.36000061035156,62.79999923706055,60.2400016784668,62.08000183105469,30.048830032348633,9340500
2005-03-01,62.08000183105469,62.130001068115234,60.7400016784668,60.939998626708984,29.497020721435547,7370500
2005-03-02,60.939998626708984,61.880001068115234,60.849998474121094,61.56999969482422,29.80198097229004,6955900
2005-03-03,61.56999969482422,61.56999969482422,60.75,61.189998626708984,29.618032455444336,7776700
2005-03-04,61.06999969482422,61.93000030517578,60.599998474121094,61.709999084472656,29.869735717773438,7581700
2005-03-07,61.54999923706055,61.79999923706055,60.7400016784668,61.400001525878906,29.719690322875977,5755400
2005-03-08,61.18000030517578,61.900001525878906,61.06999969482422,61.5,29.768070220947266,7361100
2005-03-09,61.5,62.099998474121094,59.650001525878906,59.7599983215332,28.92586898803711,10872000
2005-03-10,59.58000183105469,59.59000015258789,57.77000045776367,58.4900016784668,28.3111515045166,14702900
2005-03-11,58.25,59.41999816894531,57.97999954223633,58.29999923706055,28.21918296813965,9268800
2005-03-14,58.47999954223633,58.970001220703125,57.599998474121094,58.939998626708984,28.528968811035156,7710000
2005-03-15,59.38999938964844,59.599998474121094,58.029998779296875,58.16999816894531,28.156251907348633,6797500
2005-03-16,58.16999816894531,59.25,57.61000061035156,58.61000061035156,28.36922264099121,7440100
2005-03-17,59.599998474121094,59.75,58.65999984741211,59.45000076293945,28.775800704956055,6774200
2005-03-18,59.459999084472656,60.470001220703125,59.36000061035156,60.380001068115234,29.225954055786133,11699700
2005-03-21,60.599998474121094,60.619998931884766,59.5099983215332,60.02000045776367,29.051719665527344,5566100
2005-03-22,60.029998779296875,60.849998474121094,59.08000183105469,59.16999816894531,28.64027976989746,7003400
2005-03-23,58.849998474121094,59.0,57.90999984741211,58.41999816894531,28.27724838256836,8926500
2005-03-24,58.66999816894531,59.310001373291016,57.63999938964844,58.209999084472656,28.175613403320312,7488100
2005-03-28,58.31999969482422,58.68000030517578,57.810001373291016,58.290000915527344,28.214324951171875,5146300
2005-03-29,58.2599983215332,59.20000076293945,57.79999923706055,57.88999938964844,28.020721435546875,6172700
2005-03-30,58.11000061035156,58.380001068115234,56.7400016784668,58.2599983215332,28.199800491333008,10312500
2005-03-31,58.689998626708984,59.25,57.79999923706055,58.310001373291016,28.224016189575195,9499900
2005-04-01,59.18000030517578,59.41999816894531,58.66999816894531,59.310001373291016,28.70806121826172,7304700
2005-04-04,59.08000183105469,59.09000015258789,56.75,56.97999954223633,27.580245971679688,25511600
2005-04-05,57.060001373291016,57.2599983215332,55.439998626708984,55.709999084472656,26.965532302856445,15546800
2005-04-06,55.900001525878906,57.45000076293945,55.720001220703125,57.22999954223633,27.701271057128906,10756300
2005-04-07,57.7599983215332,58.349998474121094,57.290000915527344,57.959999084472656,28.054607391357422,11672400
2005-04-08,57.810001373291016,58.040000915527344,56.66999816894531,56.689998626708984,27.43988800048828,6493500
2005-04-11,56.70000076293945,57.08000183105469,56.560001373291016,56.869998931884766,27.527008056640625,7066500
2005-04-12,56.5,56.84000015258789,55.630001068115234,55.7400016784668,26.980060577392578,9772700
2005-04-13,55.65999984741211,55.939998626708984,54.150001525878906,54.27000045776367,26.26850700378418,13435900
2005-04-14,54.689998626708984,54.90999984741211,53.619998931884766,53.77000045776367,26.026506423950195,10756400
2005-04-15,54.0,54.0,51.68000030517578,52.209999084472656,25.271411895751953,13433500
2005-04-18,52.25,52.91999816894531,51.68000030517578,52.599998474121094,25.460187911987305,9426300
2005-04-19,52.79999923706055,53.56999969482422,52.68000030517578,53.34000015258789,25.81836700439453,10049100
2005-04-20,53.349998474121094,53.689998626708984,51.79999923706055,52.04999923706055,25.1939697265625,9978000
2005-04-21,52.20000076293945,53.470001220703125,52.20000076293945,53.349998474121094,25.823205947875977,8474600
2005-04-22,53.4900016784668,54.31999969482422,52.900001525878906,53.869998931884766,26.074907302856445,7996900
2005-04-25,54.349998474121094,54.79999923706055,54.15999984741211,54.369998931884766,26.316926956176758,6628300
2005-04-26,54.369998931884766,54.58000183105469,53.619998931884766,53.619998931884766,25.953901290893555,6133700
2005-04-27,53.630001068115234,53.689998626708984,51.86000061035156,52.0,25.169761657714844,9074600
2005-04-28,52.0099983215332,52.220001220703125,51.02000045776367,51.150001525878906,24.75832748413086,10209800
2005-04-29,51.54999923706055,52.0,50.650001525878906,52.0,25.169761657714844,14206500
2005-05-02,51.95000076293945,53.209999084472656,51.369998931884766,53.209999084472656,25.75545310974121,10505800
2005-05-03,53.040000915527344,53.209999084472656,52.38999938964844,52.65999984741211,25.48923110961914,11404200
